x,y,z,offset_x,offset_y,offset_z,cal_x,cal_y,cal_z
-2.1,-34.05,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,-27.974999999999998,20.250000000000004
-2.1,-34.05,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,-27.974999999999998,20.250000000000004
-2.1,-36.6,-8.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,-30.525000000000002,13.500000000000002
-6.45,-36.6,-8.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.449999999999996,-30.525000000000002,13.500000000000002
-6.45,-36.6,-8.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.449999999999996,-30.525000000000002,13.500000000000002
-6.45,-36.6,-8.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.449999999999996,-30.525000000000002,13.500000000000002
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-14.85,-30.15,-17.099999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.849999999999994,-24.075,4.800000000000004
-20.099999999999998,-14.7,-20.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-8.625,1.5000000000000036
-20.099999999999998,-14.7,-20.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-8.625,1.5000000000000036
-20.099999999999998,-14.7,-20.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-8.625,1.5000000000000036
-20.099999999999998,-14.7,-30.599999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.099999999999994,-8.625,-8.699999999999996
-18.15,0.44999999999999996,-30.599999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.14999999999999,6.5249999999999995,-8.699999999999996
-18.15,0.44999999999999996,-30.599999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.14999999999999,6.5249999999999995,-8.699999999999996
-18.15,0.44999999999999996,-30.599999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.14999999999999,6.5249999999999995,-8.699999999999996
-18.15,8.1,-49.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.14999999999999,14.174999999999999,-27.599999999999998
-2.1,8.1,-49.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,14.174999999999999,-27.599999999999998
-2.1,8.1,-49.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,14.174999999999999,-27.599999999999998
-2.1,8.1,-49.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,14.174999999999999,-27.599999999999998
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
23.099999999999998,-4.8,-60.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,5.100000000000001,1.2749999999999995,-38.55
42.449999999999996,-28.5,-9.9,17.999999999999996,-6.074999999999999,-21.900000000000002,24.45,-22.425,12.000000000000002
42.449999999999996,-28.5,-9.9,17.999999999999996,-6.074999999999999,-21.900000000000002,24.45,-22.425,12.000000000000002
42.449999999999996,-28.5,-9.9,17.999999999999996,-6.074999999999999,-21.900000000000002,24.45,-22.425,12.000000000000002
42.449999999999996,-28.5,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,24.45,-22.425,35.25
25.5,-9.6,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,7.5000000000000036,-3.5250000000000004,35.25
25.5,-9.6,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,7.5000000000000036,-3.5250000000000004,35.25
25.5,-9.6,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,7.5000000000000036,-3.5250000000000004,35.25
25.5,-5.25,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,7.5000000000000036,0.8249999999999993,37.2
16.65,-5.25,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-1.3499999999999979,0.8249999999999993,37.2
16.65,-5.25,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-1.3499999999999979,0.8249999999999993,37.2
16.65,-5.25,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-1.3499999999999979,0.8249999999999993,37.2
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-9.75,15.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-3.6750000000000007,36.900000000000006
11.7,-13.95,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.299999999999997,-7.875,33.900000000000006
-4.2,-13.95,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.199999999999996,-7.875,33.900000000000006
-4.2,-13.95,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.199999999999996,-7.875,33.900000000000006
-4.2,-13.95,12.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.199999999999996,-7.875,33.900000000000006
-10.35,-21.45,5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.349999999999994,-15.375,27.150000000000002
-10.35,-21.45,5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.349999999999994,-15.375,27.150000000000002
-10.35,-21.45,5.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.349999999999994,-15.375,27.150000000000002
-10.35,-21.45,-9.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.349999999999994,-15.375,12.450000000000003
-11.85,-32.1,-9.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.849999999999994,-26.025000000000002,12.450000000000003
-11.85,-32.1,-9.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.849999999999994,-26.025000000000002,12.450000000000003
-11.85,-32.1,-9.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.849999999999994,-26.025000000000002,12.450000000000003
-11.85,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,-28.2,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-22.125,-7.949999999999996
-17.849999999999998,10.5,-34.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,16.575,-12.149999999999995
-17.849999999999998,10.5,-34.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,16.575,-12.149999999999995
-17.849999999999998,10.5,-34.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,16.575,-12.149999999999995
-17.849999999999998,10.5,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,16.575,-11.099999999999998
-10.2,21.15,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,27.224999999999998,-11.099999999999998
-10.2,21.15,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,27.224999999999998,-11.099999999999998
-10.2,21.15,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,27.224999999999998,-11.099999999999998
-10.2,29.4,-31.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,35.474999999999994,-10.049999999999997
-0.8999999999999999,29.4,-31.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.899999999999995,35.474999999999994,-10.049999999999997
-0.8999999999999999,29.4,-31.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.899999999999995,35.474999999999994,-10.049999999999997
-0.8999999999999999,29.4,-31.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.899999999999995,35.474999999999994,-10.049999999999997
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,30.9,-33.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,36.974999999999994,-11.099999999999998
13.5,16.8,-43.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,22.875,-21.45
41.55,16.8,-43.35,17.999999999999996,-6.074999999999999,-21.900000000000002,23.55,22.875,-21.45
41.55,16.8,-43.35,17.999999999999996,-6.074999999999999,-21.900000000000002,23.55,22.875,-21.45
41.55,16.8,-43.35,17.999999999999996,-6.074999999999999,-21.900000000000002,23.55,22.875,-21.45
54.9,-6.0,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,36.900000000000006,0.07499999999999929,-11.399999999999995
54.9,-6.0,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,36.900000000000006,0.07499999999999929,-11.399999999999995
54.9,-6.0,-33.3,17.999999999999996,-6.074999999999999,-21.900000000000002,36.900000000000006,0.07499999999999929,-11.399999999999995
54.9,-6.0,7.05,17.999999999999996,-6.074999999999999,-21.900000000000002,36.900000000000006,0.07499999999999929,28.950000000000003
41.4,-11.4,7.05,17.999999999999996,-6.074999999999999,-21.900000000000002,23.400000000000002,-5.325000000000001,28.950000000000003
41.4,-11.4,7.05,17.999999999999996,-6.074999999999999,-21.900000000000002,23.400000000000002,-5.325000000000001,28.950000000000003
41.4,-11.4,7.05,17.999999999999996,-6.074999999999999,-21.900000000000002,23.400000000000002,-5.325000000000001,28.950000000000003
41.4,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,23.400000000000002,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
25.95,1.3499999999999999,14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,7.950000000000003,7.424999999999999,36.0
18.3,-0.6,16.95,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,5.475,38.85
18.3,-0.6,16.95,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,5.475,38.85
18.3,-0.6,16.95,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,5.475,38.85
18.3,-0.6,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,0.30000000000000426,5.475,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
14.399999999999999,-3.5999999999999996,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.599999999999998,2.4749999999999996,40.95
-6.6,-10.799999999999999,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.599999999999994,-4.725,37.2
-6.6,-10.799999999999999,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.599999999999994,-4.725,37.2
-6.6,-10.799999999999999,15.299999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.599999999999994,-4.725,37.2
-6.6,-10.799999999999999,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-24.599999999999994,-4.725,32.550000000000004
-11.7,-17.55,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.699999999999996,-11.475000000000001,32.550000000000004
-11.7,-17.55,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.699999999999996,-11.475000000000001,32.550000000000004
-11.7,-17.55,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.699999999999996,-11.475000000000001,32.550000000000004
-11.7,-17.55,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.699999999999996,-11.475000000000001,23.1
-14.25,-30.9,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.25,-24.825,23.1
-14.25,-30.9,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.25,-24.825,23.1
-14.25,-30.9,1.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.25,-24.825,23.1
